74.42,0,0,0,25.58,0,0,0,0,0,0,0,0,0,0,0,0,0,4.238195
73.60001,0,0,7.1,12.9,0,4.900001,0,1.2,0,0,0,0,0,0,0,0,0,5.307854
60.12024,0,0,2.805611,0,0,0,0,0,0,26.50301,0,0,0,0,0,0,0,4.461455
54.22543,0,0,8.210821,13.14131,0,0,0,0,0,24.42244,0,0,0,0,0,0,0,3.823515
38.94489,0,0,0,0,0,0,0,0,61.0551,0,0,0,0,0,0,0,0,3.847648
41.32,0,0,0,0,0,0,0,0,7,51.18,0,0,0,0,0,0,0,3.983439
72.6,1.08,12.38,4,6.6,0,2.58,0,0,0.47,0,0,0,0,0,0,0,0,5.726448
77.0023,13.13869,0,0.509949,4.279572,0,0.039996,0,0,4.179582,0,0,0,0,0.029997,0,0.709929,0,11.44658
71.86593,2.571285,0,7.503752,14.07704,0,2.771385,0,0,0.8704352,0,0,0,0,0.110055,0,0.2301151,0,5.257888
69.3271,1.680658,5.73785,7.394721,11.75375,0,3.321746,0,0,0.7841718,0,0,0,0,0,0,0,0,4.906444
53,0,2,17,18,0,2,0,0,6,0,0,0,0,0,0,0,2,5.301363
51.716,0,0,1.529257,31.95524,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68592
55.28378,0,0,0,0,0,0,0,0,17.33401,27.38221,0,0,0,0,0,0,0,4.637112
68,0,0,5.5,14,0,3.5,0,5,4,0,0,0,0,0,0,0,0,5.019255
56.12527,0,0,7.991876,16.00423,0,0,0,0,0,0,0,0,0,0,0,0,0,2.428132
52.43325,16.89673,8,18.71033,0,0,3.959698,0,0,0,0,0,0,0,0,0,0,0,6.632685
72.5,6,3,0,7,3,1,0,2,5.5,0,0,0,0,0,0,0,0,4.794899
70.25668,1.896132,0,8.981677,13.67211,0.1995928,3.492874,0,0,0.6985749,0,0,0,0,0,0,0.7484731,0,5.13851
65,17,1,5.5,0,0,8,0.5,0,0,0,2,0,0.2,0.2,0,0,0,9.52464
51.6478,0,0,0,32.67227,0,0,0,0,0,0,0,0,0,15.67993,0,0,0,1.461797
62.88,0,0,0,37.12,0,0,0,0,0,0,0,0,0,0,0,0,0,3.416909
56.71001,9.600002,0,8.070002,9.840002,0,2.77,3,0,1.2,0,2.5,0,6.000001,0,0,0.11,0,6.314646
80.63226,2.000801,12.0048,0.3001201,4.001601,0,0.06002401,0,0,1.0004,0,0,0,0,0,0,0,0,6.521642
60.67755,21.49205,8.027031,4.75824,0,0,5.018144,0,0,0,0,0,0,0,0,0,0.006997412,0,8.936636
73.08553,1.556715,0,9.690752,12.68634,0,2.474947,0,0,0.5057254,0,0,0,0,0,0,0,0,5.442157
65.2999,0,0,0,34.7001,0,0,0,0,0,0,0,0,0,0,0,0,0,3.635888
47.23914,22.66757,0,0.03057479,13.93094,0,0.274687,0,0,2.978764,0,0,0,0,0,0,0,12.67289,7.649646
75.47694,0,0,0,9.732121,0,0,0,0,14.79094,0,0,0,0,0,0,0,0,4.798826
28.76445,0,0,0,0,0,0,0,0,0,71.23555,0,0,0,0,0,0,0,3.009402
76,3,3,5,6,2.5,2.5,0,1,0,0,0,0,1,0,0,0,0,5.902145
61,15,8,5,0,0,4,0.8,0,0,0,4.5,0,0.5,0.5,0,0,0,8.445336
73.52676,2.151075,0,8.844421,13.83692,0,0,0,0,1.12056,0,0,0,0,0,0,0,0,4.881546
0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16757
58,16.9,3,5,4.5,0,2,8.6,0,0,0,0.5,0,1.5,0,0,0,0,8.346201
58.20501,0,0,0,0,0,0,0,11.99022,21.26725,0,0,0,8.537514,0,0,0,0,7.813857
0,0,99.1,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,1.719174
55.94166,17.53614,0,0,15.31245,0,0.005909532,0,7.076576,0,0,0,0,0,0,0,0,4.016766,7.147237
50.01999,0.7996801,28.78848,0.09996001,20.29188,0,0,0,0,0,0,0,0,0,0,0,0,0,2.742801
58,3,9,3.5,5,0,0,8.5,0,5,0,8,0,0,0,0,0,0,5.010691
67.4019,6.614544,3.545645,3.833409,0,0,0.714758,0,0,17.66131,0,0,0,0,0,0,0,0,8.726809
80.99999,0.8999999,16.5,0,1.3,0.3,0,0,0,0,0,0,0,0,0,0,0,0,6.902394
54.2,8.4,11.4,9.2,10.2,0,6.599999,0,0,0,0,0,0,0,0,0,0,0,4.44995
70,1.584159,0,0,6.732674,1.683169,0,8.910892,2.970297,7.326733,0,0,0,0.09900991,0,0,0,0,6.60891
68.49,1.9,0,3.4,8.6,1.3,3,7.3,0,5.5,0,0,0,0,0,0,0,0,6.763008
15.68157,0,15.69157,3.180318,0,0,0,46.87469,0,0,0,0,0,1.590159,1.880188,0,0,0,2.537543
66.52662,14.70588,8.713486,0.06002401,0,0,7.993198,0,0,0,0,0,0,0,0,0,0,0,9.672318
69.24265,8.274841,0,9.102112,12.07201,0,1.308389,0,0,0,0,0,0,0,0,0,0,0,5.765749
64.25,0,0,15,10,0,3,0,0,3.75,0,0,0,0,0,0,0,4,5.173571
46.49514,9.097087,0,12.90291,0,0,15.02913,0,0,0,0,0,0,0,1,0,12.48544,1.533981,8.440846
73.46734,1.557789,0,9.849248,15.12563,0,0,0,0,0,0,0,0,0,0,0,0,0,5.051474
73.82147,0,0,7.121365,13.94183,0,4.914745,0,0,0,0,0,0,0,0,0,0,0,5.21402
50.9276,0,14.05006,0,35.02234,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11
63,3,7,10,15,0,0,0,0,2,0,0,0,0,0,0,0,0,4.169427
76.34805,12.7579,0,0.269112,4.186185,0,0.05980265,0,0,4.58487,0,0,0,0,0.08970398,0,1.146218,0,5.908478
56.5,12.7,1.9,2,14,1,2,0.4,0,5.1,0,0.4,0,4,0,0,0,0,5.206625
59.50463,17.10904,2.598416,0,12.78909,0,3.403103,0,0,3.400384,0,0,0,0,0,0,0,0,6.868752
56.86034,0,36.78555,0,6.354109,0,0,0,0,0,0,0,0,0,0,0,0,0,3.525622
0,0,59.79438,0,0,0,0,40.20562,0,0,0,0,0,0,0,0,0,0,2.046065
69.65,2.7,2.5,3.25,13,1,2.1,0,0,2,0,0,0,0,0,0,3.8,0,4.548272
41.68766,0,0,0,5.901202,0.7606815,0,9.088293,21.29796,3.596878,0,0,0,2.475647,0,0,0,0,4.526277
72.64,0,0,6.54,12.24,0,0,5,0,3.58,0,0,0,0,0,0,0,0,2.967167
72.41,1.23,0,12.17,14.19,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97979
0,0,67.20291,0,0,0,0,32.79709,0,0,0,0,0,0,0,0,0,0,1.866951
73.32133,1.768585,0,5.725419,14.48841,0,4.096722,0,0,0,0,0,0,0,0,0,0.1598721,0,5.181816
71.3,2.5,0,2,8.2,1.6,1,8,0,5.1,0,0,0,0,0,0,0,0,4.851074
63.61788,9.654471,0,0,4.369919,0,0,0,0,3.455285,0,0,0,0,0,0,0,0,7.430089
57.92623,14.71184,3.444134,4.408945,5.858477,0,0,5.169612,0,8.404476,0,0.07628105,0,0,0,0,0,0,6.316941
0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,7.791215
64.01498,0.06499998,0.9999998,4.999999,12,0,0.013,0,4.999999,4.499999,0,0,0,7.177999,0.011,0,0.009999997,0,5.613206
62.5126,6.4025,3.024803,5.323654,17.94716,0,4.577535,0,0,0,0,0,0,0,0,0,0,0,4.678131
57.7,12,9,0,6.9,4,0,2.1,3.5,4.8,0,0,0,0,0,0,0,0,4
66.70332,12.11515,4.468213,3.988405,10.81567,0,1.909236,0,0,0,0,0,0,0,0,0,0,0,5.34566
68.48966,5.053259,0,7.411273,16.38246,0,2.663345,0,0,0,0,0,0,0,0,0,0,0,5.030068
54.67161,0,0,0,5.639557,0,0,0,0,0,0,0,0,0,0,0,0,0,6.813645
22.85983,0,0,0,0,0,0,0,0,0,77.14017,0,0,0,0,0,0,0,2.245702
72.89999,1.65,14.15,2.95,0.9999999,0,1.9,1.65,0,2.75,0,0,0,1.05,0,0,0,0,7.333633
53.23768,22.9685,0,8.421587,14.89259,0,0,0,0,0,0,0,0,0,0,0,0.4796448,0,7.732146
65.39999,7.8,5.5,2,0,0,4,15,0,0,0,0.3,0,0,0,0,0,0,8.218575
66.88628,4.669881,1.671823,2.54162,3.055511,0,6.44805,0,0,12.86778,0,1.499548,0,0,0,0,0,0,6.694027
57.49189,0,23.05951,0,5.702383,13.74622,0,0,0,0,0,0,0,0,0,0,0,0,1.880981
73.5,2.9,11.05,2.7,2,0,0,0,1.6,4.25,0,0,0,2,0,0,0,0,6.76168
72.02798,2.597403,0,1.998002,9.190809,1.598402,1.098901,6.993007,0,4.095904,0,0.0999001,0,0,0,0,0,0,4.830593
39.52478,0,0,0,13.14332,0,0,0,0,0,47.3319,0,0,0,0,0,0,0,2.659592
58,24,0,4,0,0,6,8,0,0,0,0,0,0,0,0,0,0,9.945545
72.37769,0,0,0,18.63701,8.985309,0,0,0,0,0,0,0,0,0,0,0,0,3.042171
68.4,2,0,1,7.3,1.7,2,7.4,0,4.9,0,4.6,0,0,0,0,0,0,4.889158
0,0,39.06347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.101826
72,0,0,0,18,0,0,0,10,0,0,0,0,0,0,0,0,0,4.565613
67.95851,12.01964,0,0,13.82282,0,3.852372,0,0.1166903,1.500573,0,0,0,0,0.1017996,0,0,0,6.632363
42.11228,0,0,0,5.443694,0.658955,0,9.100277,21.90715,3.644078,0,0,0,5.698676,0,0,0,0,4.593527
55.45714,0,0,0,28.60294,0,0,0,0,0,0,15.93993,0,0,0,0,0,0,3.134977
70.32,9.42,8.53,0,11.73,0,0,0,0,0,0,0,0,0,0,0,0,0,5.910716
70.48853,9.970089,5.782652,3.090728,4.985044,0,2.392822,2.991027,0,0,0,0,0,0,0,0,0,0,7.316791
58.3434,25.31237,0,0,13.61346,0,0,0,0,0,0,0,0,0,0,0,2.680371,0,9.993411
60,14,0,0,12,5,0,4,0,0,0,0,0,5,0,0,0,0,4.598914
47.88795,18.15007,4.931626,0,16.72889,0,0,0,2.186445,0,0,0,0,0,0,0,0,10.11501,5.780683
51.64,0,2.99,0,1.32,0,0,20.9,12.99,7.88,2.08,0,0,0,0,0,0,0,5.039457
72.86431,5.025125,1.005025,4.0201,7.035175,1.005025,0,0,2.01005,7.035175,0,0,0,0,0,0,0,0,5.299184
41.95171,36.72032,0,0,21.32797,0,0,0,0,0,0,0,0,0,0,0,0,0,10.24868
69.65558,0,0,0,25.14821,5.196215,0,0,0,0,0,0,0,0,0,0,0,0,3.037318
50.46533,18.3605,9.975142,0.0323655,13.97776,0,0.011631,0,0,0.8154892,0,0,0,0,0,0,0,6.144328,5.907827
60.9,16,2,2,16,0,1,0,0,2,0,0,0,0,0,0,0,0,5.799225
60.5,0,0,0,15.7,0,0,0,0,23.8,0,0,0,0,0,0,0,0,3.736452
64.44078,0,0,0,15.51032,0,0,0,0,0,0,0,0,0,0,0,0,0,6.733423
1.615198,2.010026,26.63832,0,0,0,0,3.022618,25.16115,0,0,0,0,0,1.503123,0,0,0,2.749218
48.5,14.8,2.3,6.599999,5.3,0,3.8,3.2,0,6.5,0,7,0,2,0,0,0,0,6.322731
48.80312,0,21.54232,0,0,0,7.794526,0,0,21.86004,0,0,0,0,0,0,0,0,4.992331
64,13,0.3,0,16.4,0,3.1,0,0,3.2,0,0,0,0,0,0,0,0,5.790574
5.252606,3.628709,0,0,0,0,0,0,28.2077,0,0,0,0,0,0,0,0,47.07297,2.717385
64.32767,20.0086,5.862521,4.762048,0,0,5.012156,0,0,0,0,0,0,0,0,0,0.007003011,0,9.291263
58.35764,0,0,0,15.04946,0,0,26.5929,0,0,0,0,0,0,0,0,0,0,3.924548
62.28444,24.14283,0,0,8.318117,3.327247,1.927369,0,0,0,0,0,0,0,0,0,0,0,7.094843
79.09155,12.06498,0,0,4.59858,0,0,0,0,4.226266,0,0,0,0,0,0,0,0,11.69961
57.16171,17.98795,10.99264,4.996653,0,0,0.7994645,5.995984,0,0,0,0.9993306,0.009993306,0,0,0,0,0,8.63879
67,0,0,0,18,0,0,0,15,0,0,0,0,0,0,0,0,0,4.536176
57.3,12.7,0,2,14,0.09999999,2,0.4,0,7,0,0.4,0,4,0,0,0,0,5.929351
0,27.79,56.92587,15.28414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.823273
55,0,1,15,17,0,2,0,0,6,0,0,0,0,0,0,0,4,5.026506
67.84711,2.026485,0,9.7813,15.48957,0,0,0,0,0.7524077,0,0,0,0,0,0,4.012841,0,4.821881
61.53846,3.076923,0,4.615385,8.71795,2.051282,3.076923,3.076923,0,7.692308,0,6.153847,0,0,0,0,0,0,4.259297
76,6,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,5.147082
53.00816,0,1.058148,1.289932,6.308577,0,0,0,0,3.1039,29.02348,4.595385,0,0,0,0,0,0,4.236917
61.2,6.2,4.2,2.2,1.2,10.8,0,0.8,12.8,0,0,0,0,0,0.5,0,0,0,3.590126
47.89142,17.99158,4.796469,0,13.86451,0,0,0,5.916279,0,0,0,0,0,0,0,0,9.539744,6.232199
59.20536,0,0,0,10.66705,0,0,0,0,30.1276,0,0,0,0,0,0,0,0,3.864527
53.53535,14.14141,0,3.030303,23.23232,1.010101,0,2.020202,0,0,0,0,0,2.020202,1.010101,0,0,0,4.244761
32.7,11.1,15.2,0,0,0,0,16.7,0,0,24.3,0,0,0,0,0,0,0,5.657232
39.5346,0,0,0,8.15625,0,0,20.17731,32.13183,0,0,0,0,0,0,0,0,0,3.714986
59.5,0,10.35,0,30.15,0,0,0,0,0,0,0,0,0,0,0,0,0,2.130429
75.8,4.8,0,0,0,0,0,2.2,0,13.4,0,3.1,0,0.5,0,0,0,0,8.468912
80.9,2.3,12.7,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.726696
70.31253,4.142997,0.565776,8.202942,12.59196,0,0.5895684,0,0,2.296481,0,0,0,0,0,0,1.297756,0,5.030827
66.20895,0,0,0,33.79105,0,0,0,0,0,0,0,0,0,0,0,0,0,3.706326
70.09063,16.61631,0,0,13.29305,0,0,0,0,0,0,0,0,0,0,0,0,0,8.013004
50.52766,17.04426,4.748381,0,14.76437,0,0,0,3.476673,0,0,0,0,0,0,0,0,9.438657,6.08231
58.02322,13.20528,0,1.40056,14.70588,0.10004,2.000801,0.10004,0,5.502202,0,0.10004,0,4.701881,0,0,0,0,6.249311
65.04436,3.641759,0,0,31.31388,0,0,0,0,0,0,0,0,0,0,0,0,0,3.965149
55.95132,18.48392,10.99044,2.997392,0,0,0.9991308,5.495219,0,0,0,3.996523,0.01998262,0,0,0,0,0,8.689351
79.48293,0,0,0,0,4.941101,0,0,0,15.57598,0,0,0,0,0,0,0,0,4.891955
70.88868,5.08293,0,5.591092,14.41882,0,4.018475,0,0,0,0,0,0,0,0,0,0,0,5.402368
63,0,0,0,5,0,0,3,0,5,24,0,0,0,0,0,0,0,5.160554
46.95098,9.186275,0,12.53922,0,0,15.17647,0,0,0,0,0,0,0,1.009804,0,12.60784,1.54902,8.487414
57.73256,7.53619,14.8656,0.9210683,6.871505,0,0.0827497,1.888783,0.8355103,1.933955,7.332076,0,0,0,0,0,0,0,4.868962
0,10.08,0,0,0,0,0,24.81,0,0,0,0,0,0,0,0,0,65.11,2.544535
69.05476,19.04476,0,0,11.90048,0,0,0,0,0,0,0,0,0,0,0,0,0,11.28791
0,0,6.811106,0,0,0,0,0,0,36.86166,0,0,0,0,0,0,0,0,3.932227
73.04929,0.2195171,0,7.234085,12.07344,0,3.771702,0,0,2.135302,0,0,0,0,1.067651,0,0.1297146,0,5.135282
71.75108,2.567176,0,4.574967,16.08231,0,2.766956,0,0,1.91789,0,0,0,0,0.1098791,0,0.2297473,0,4.802468
57.58848,0,2.419516,0,1.69966,0,0,0,0,11.4977,26.79464,0,0,0,0,0,0,0,4.587124
53.42137,14.0056,9.003602,21.0084,0,0.05002001,1.5006,0.5002001,0,0,0,0,0,0,0,0,0.20008,0,6.29436
55.5,12,7,0,16,0,3,0,0,6,0,0,0,0,0,0,0,0,4.715106
66.60001,0,9.000001,5,13,0,5,0,0,0,0,0,0,0,0,0,0.6000001,0,4.492632
0,0,60.82888,0,0,0,0,0,0,0,0,0,39.17112,0,0,0,0,0,2.991789
25,8.000001,31,3,2,6.7,0,6,9.000001,0,0,3,0,3,0,0,0,0,1.5
0,0,0,0,0,0,0,0,0,0,41.56214,0,58.43786,0,0,0,0,0,1.319434
62.19543,17.98543,0.2009545,0.7535794,9.545339,5.074101,0,0,0.0803818,0.0803818,0,0.09042954,0,3.617181,0,0,0.1004773,0.07535794,5.292388
58.83409,14.53932,3.171754,1.107068,11.2663,0.4129384,1.823945,0,0,5.278394,0,0,0,2.994015,0,0,0,0,6.348016
0,0,0,0,0.2900458,4.195122,0,7.892817,0,13.2244,0,0,0,0,0,0,0,74.39761,1.524337
67.8,2,0,3.8,7.7,1.6,2,9,0,4.5,0,1,0,0,0,0,0,0,4.552212
59.30091,28.50051,0,0,12.19858,0,0,0,0,0,0,0,0,0,0,0,0,0,10.83398
73,1.5,0,8,15.5,0,2,0,0,0,0,0,0,0,0,0,0,0,4.959751
56.46474,24.93158,0,0,11.14479,2.162472,0.0178214,0,0,0,0,0,0,0,0,0,0,5.167537,8.110044
75.02416,11.58485,0,0,4.294861,0,0,0,0,3.951555,0,0,0,0,0,0,0,5.144572,10.7976
74.07036,0,4.924623,2.914573,15.8794,0,2.110553,0,0,0,0,0,0,0,0,0,0,0,4.61449
36.23624,5.605606,7.707707,3.003003,0,0,0,16.81682,0,0,24.42442,0,0,6.206206,0,0,0,0,5.717923
18.29857,0,0,0,0,0,0,0,0,57.37447,0,0,0,0,24.32696,0,0,0,5.88061
57.46239,12.96045,0,2.036595,14.53722,0.09043499,2.012667,0,0,6.984481,0,0,0,3.915759,0,0,0,0,5.414503
68.38329,0,0,0,28.21585,3.400869,0,0,0,0,0,0,0,0,0,0,0,0,3.153307
44.88986,0,1.326438,0,0.5771586,0,0,0,0,9.185073,43.76735,0,0,0,0,0,0,0,4.125788
65.04807,3.534241,26.4117,0,5.006008,0,0,0,0,0,0,0,0,0,0,0,0,0,5.416151
67.5,7,6,4.5,6,4,2,0,0,3,0,0,0,0,0,0,0,0,5.687338
75.25623,0,0,0,11.64439,13.09937,0,0,0,0,0,0,0,0,0,0,0,0,2.865706
35.5,0.2,0,0,0.8000001,0,0,0,0,4,59,0,0,0,0.1,0,0,0,3.357389
67.5,5,1.5,4,7.5,3,0,0,5,6.5,0,0,0,0,0,0,0,0,4.879919
73.91,1.25,0,10.35,14.49,0,0,0,0,0,0,0,0,0,0,0,0,0,5.074026
0,0,84.39318,0,15.60682,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20412
63.90244,3.414634,0,8.292683,16.09756,0.4878049,2.439024,0,0,2.926829,0,0,0,2.439024,0,0,0,0,4.423487
69.98283,11.00373,0,0,15.01266,0,2.996445,0,0.1041019,0.4969896,0,0,0,0,0.1021698,0,0,0,6.519947
53.14685,2.597403,2.797203,3.696304,11.38861,0,6.393607,1.598402,0,7.592408,0,8.691308,0,1.798202,0,0,0.0999001,0,4.674353
62.99635,14.9864,0,0,16.01551,0,4.490767,0,0.1029051,0.9974386,0,0,0,0,0.1009951,0,0,0,6.666183
49,0,0,3,10,0,0,10,13,5,0,0,10,0,0,0,0,0,4.232836
55.2,3,5,0,3.7,5,0,11.3,2.3,4.2,0,5.3,0,4.9,0,0,0,0,4.028565
68,2,2,10,10,0,8,0,0,0,0,0,0,0,0,0,0,0,5.194272
71.83,2.57,0,7.5,13.07,0,2.77,0,0,1.92,0,0,0,0,0.11,0,0.23,0,5.264602
57.42074,0,0,0,29.61569,0,0,0,12.96356,0,0,0,0,0,0,0,0,0,3.349574
47.31132,22.67437,0,0.03062151,13.95223,0,0.407158,0,0,2.687556,0,0,0,0,0,0,0,12.73101,7.697742
70,1,0,10,16,0,3,0,0,0,0,0,0,0,0,0,0,0,4.739969
65,4,0,4,10,1.4,3,3.8,0,2.2,0,6,0,0,0,0,0,0,4.775177
67,0,0,0,18,0,0,15,0,0,0,0,0,0,0,0,0,0,4.273192
55,10.85,0,2.45,3.15,0,0,0,0,11,0,12.25,0,4.55,0.75,0,0,0,7.338457
75.14673,0,0,0,21.63057,0,0,0,0,0,0,0,0,0,3.222693,0,0,0,4.734529
52,0,0,0,18,0,0,0,30,0,0,0,0,0,0,0,0,0,3.720912
59.16943,27.49591,0,0,13.33466,0,0,0,0,0,0,0,0,0,0,0,0,0,10.74571
0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,7.886971
69.94,1.5,0,3.3,8.2,1.2,2,7.2,0,6.2,0,0,0,0,0,0,0,0,6.931025
24.01287,0,0,0,0,0,0,0,0,0,75.98714,0,0,0,0,0,0,0,1.91283
0,0,92.17931,3.37127,0,0,0,0,0,4.449414,0,0,0,0,0,0,0,0,1.463096
70.51346,2.154232,0,8.858656,13.85034,0,0,0,0,4.623311,0,0,0,0,0,0,0,0,4.883486
46.15804,22.06221,7.110668,0,15.72403,0,0,0,4.011436,0,0,0,0,0,0,0,0,4.933605,6.064297
73,4.5,4,7,8.5,0,1,0,0,2,0,0,0,0,0,0,0,0,5.423674
74.95,1.27,0,9.09,14.69,0,0,0,0,0,0,0,0,0,0,0,0,0,5.118207
65.35883,3.503153,2.802522,8.207386,16.1145,0,1.801621,0.6005406,0,0.9008107,0,0.4003603,0,0,0,0,0.1501351,0,4.356333
68.76877,19.41942,0,0,11.81181,0,0,0,0,0,0,0,0,0,0,0,0,0,10.67383
69.1484,1.801261,0,9.406584,13.80967,0,4.102871,0,0,1.0007,0,0,0,0,0.010007,0,0.5103572,0,5.12303
59.83068,0,0,0,5.55456,1.785316,0,0,0,32.82944,0,0,0,0,0,0,0,0,3.760091
71.63969,0,0,9.51525,13.00714,0,0,0,0,4.014965,0,0,0,0,0,0,1.350937,0,4.581519
57.1,15.1,5.7,12.8,0,0,9.3,0,0,0,0,0,0,0,0,0,0,0,7.375674
74.06156,1.721648,0,7.575074,12.5584,0,4.083313,0,0,0,0,0,0,0,0,0,0,0,5.403732
71.0125,0,0,9.494277,12.99285,0,0,0,0,4.013916,0,0,0,0,0,0,0,0,4.510608
57.26159,0,0,0,1.772017,0.5695519,0,0,0,40.39684,0,0,0,0,0,0,0,0,3.968593
66.25563,1.353383,0,3.218045,9.273182,0.5012531,1.433584,2.015037,1.473684,6.025063,2.957393,1.002506,0,2.987468,0.5112782,0,0,0,5.019597
70.91093,1.862348,0,6.548583,13.50203,0,2.469636,0,0,2.044534,0,0,0,0,0.9514171,0,1.285425,0,4.710345
44.79371,3.831041,15.61886,0.3929273,6.679764,0,0,5.697446,9.13556,10.11788,0,0,0,0,0.7858546,0,0,0,3.65901
62.02884,3.809314,0,1.509728,1.649703,0,0.9698254,1.909656,0,15.0073,0,12.2278,0,0,0,0,0.03799316,0,5.41741
66.2,4.2,0,2.8,14.5,0,4.1,0,0,3.1,0,0,0,5.1,0,0,0,0,5.377412
26.39945,0,0,0,3.678899,0,0,0,0,0,69.92165,0,0,0,0,0,0,0,1.738144
58.96634,28.41493,0,0,12.61873,0,0,0,0,0,0,0,0,0,0,0,0,0,10.59999
61.58677,0,0,4.039507,0,0,0,0,6.464464,18.6222,0,0,0,9.287066,0,0,0,0,7.386491
53.8263,1.369727,0,0.05955334,8.863523,0.4962779,1.359801,12.90322,1.488834,8.823821,0.01985111,9.885855,0,0.01985111,0.09925558,0,0,0,3.970871
77.4972,1.707928,0,5.636031,12.45832,0,2.700516,0,0,0,0,0,0,0,0,0,0,0,5.537996
74.7,2,11,2.4,2.4,0,0,0,2,3,0,0,0,2.5,0,0,0,0,6.890595
80,1.5,9,3,1,0,0.5,1,0.5,3,0,0,0,0.5,0,0,0,0,7.799611
73.5,3.99,0.5,0,6.87,0,0,0,0,5.7,8.56,0,0,0,0,0,0,0,5.297187
45.43,0,0,0,0,0,0,0,0,6.11,47.96,0,0,0,0,0,0,0,4.365172
47.93996,37.10083,0,0,0,0,14.9592,0,0,0,0,0,0,0,0,0,0,0,9.724698
71.70811,2.565639,0,3.703704,17.0011,0,2.765299,0,0,1.916742,0,0,0,0,0.1098133,0,0.2296097,0,4.841322
65.92542,1.397338,0,8.384027,13.11502,0,2.495247,0,0.4990493,4.890684,0,0.1996197,0,0,2.096007,0,0.008982887,0,4.842845
0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.953471
75.53445,0,0,0,23.1105,0,0,0,0,0,0,0,0,0,1.355057,0,0,0,4.676283
73.89558,0,4.919679,4.116466,13.95582,0,2.911647,0,0,0,0,0,0,0,0,0,0,0,4.771599
55.5,0,3,20,10,0,0,0,0,7.5,0,0,0,0,0,0,0,4,4.102291
50.20212,22.84121,7.692723,15.87273,0.281441,0,2.013207,0,0,0.2851572,0,0,0,0,0,0,0.7251485,0,6.318457
62.49868,0,0,0,18.41984,0,0,0,0,0,0,0,0,0,0,0,0,0,3.978158
62,0,0,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,5.018024
62.2,0,11.15,0,26.65,0,0,0,0,0,0,0,0,0,0,0,0,0,2.369908
61.45,2.3,11.25,7.35,0,0,3.2,12,0,0,0,2.45,0,0,0,0,0,0,7.102116
60.19608,25.74918,0,0,14.05474,0,0,0,0,0,0,0,0,0,0,0,0,0,11.23073
40.17274,6.226775,0,0,15.86823,3.615547,0,0,0,0.1908205,0,0,0,5.624184,0,0,8.737571,1.004318,3.168057
65.24467,14.07978,2.840446,0,13.51876,0.00937797,3.03579,0,0,1.034686,0,0,0,0,0,0,0,0,6.589818
57.23418,0,1.997702,1.997702,14.48334,0,1.997702,0,0,4.894372,0,0,0,3.995405,0.01498277,0,0,0,5.654812
69.36694,1.180118,0,6.470646,13.59136,0,0,0,9.390939,0,0,0,0,0,0,0,0,0,5.017166
59.08818,11.9976,0,1.9996,12.9974,0.09998,1.9996,0,0,6.9986,0,0,0,4.4991,0.004998999,0,0.014997,0,6.163376
28.71319,6.090682,8.317557,0,0,0,0,0,0,0,0,49.51783,0,7.360742,0,0,0,0,5.397671
67.73814,5.41505,0,4.88144,2.921566,0,4.173383,0,0,10.61211,0,4.021502,0,0,0,0,0,0,6.885782
72.5,5.5,10.5,0.8,7,0,0,2.5,0,1.2,0,0,0,0,0,0,0,0,5.521756
63.08001,9.200001,6.300001,0.7000001,4.900001,0,0.7000001,6.000001,0,2.700001,0,0,0,0,0,0,0,4.2,6.427382
20,0,23,8,0,6.5,0,3,0,0,0,10,0,0.8,0,0,0,0,1.565829
62.68806,2.808425,0.9027081,0,8.425276,0,2.908726,0,11.63491,9.327985,0,0,0,0,0.7021064,0,0,0,5.361367
76.90768,4.370437,11.30113,0.020002,5.450544,0,0.010001,0,0,0.920092,0,0,0,0.920092,0,0,0,0,6.46798
65.1,8.5,0,9.4,10.3,0,6.7,0,0,0,0,0,0,0,0,0,0,0,5.909999
63.4,13,0.4,0,16.5,0,3.7,0,0,3,0,0,0,0,0,0,0,0,5.761532
48.5,21.3,0,0,0,0,25.3,0,0,0,0,0,0,0,0,0,0,0,9.605721
0,0,99.10878,0,0.8912218,0,0,0,0,0,0,0,0,0,0,0,0,0,1.831231
59,5.5,8,8.5,9,1,1,0,0,8,0,0,0,0,0,0,0,0,4.84998
0,0,86.29674,0,9.245703,4.457555,0,0,0,0,0,0,0,0,0,0,0,0,0.7753666
49.69064,4.216178,11.9583,0.1783726,8.674353,0,1.282014,0,4.659943,3.595456,10.64939,0,0,5.095357,0,0,0,0,4.446041
33.33043,0,0,0,0,0,0,0,0,0,66.66957,0,0,0,0,0,0,0,3.622014
